run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-07-16T19:03:16.375333+00:00,RTX,hold,2,0.1767,0.95
2026-07-16T19:03:16.375333+00:00,IQV,hold,2,0.0594,0.9
2026-07-16T19:03:16.375333+00:00,VLTO,hold,2,0.2523,0.95
2026-07-16T19:03:16.375333+00:00,CVS,hold,2,0.1148,0.95
2026-07-16T19:03:16.375333+00:00,LUV,hold,2,0.0,0.95
2026-07-16T19:03:16.375333+00:00,JPM,hold,2,0.1677,0.65
2026-07-16T19:03:16.375333+00:00,AEE,hold,2,0.3006,0.95
2026-07-16T19:03:16.375333+00:00,AEP,hold,2,0.2988,0.95
2026-07-16T19:03:16.375333+00:00,D,hold,2,0.179,0.95
2026-07-16T19:03:16.375333+00:00,AVB,hold,2,0.1831,0.95
2026-07-16T19:03:16.375333+00:00,OXY,hold,2,0.1709,0.95
2026-07-16T19:03:16.375333+00:00,GPC,hold,2,0.1663,0.95
2026-07-16T19:03:16.375333+00:00,RSG,hold,2,0.1171,0.95
2026-07-16T19:03:16.375333+00:00,KR,hold,2,0.1737,0.95
2026-07-16T19:03:16.375333+00:00,STE,hold,2,0.2925,0.95
2026-07-16T19:03:16.375333+00:00,NUE,hold,2,0.2345,0.95
2026-07-16T19:03:16.375333+00:00,SLB,hold,2,0.2898,0.95
2026-07-16T19:03:16.375333+00:00,BEN,hold,2,0.1635,0.95
2026-07-16T19:03:16.375333+00:00,PM,hold,2,0.1581,0.85
2026-07-16T19:03:16.375333+00:00,ON,hold,2,0.0522,0.9
2026-07-16T19:03:16.375333+00:00,ORLY,hold,2,0.0494,0.8
2026-07-16T19:03:16.375333+00:00,MRK,hold,2,0.1141,0.95
2026-07-16T19:03:16.375333+00:00,MSFT,hold,2,0.2921,0.95
2026-07-16T19:03:16.375333+00:00,TDG,hold,2,0.049,0.8
2026-07-16T19:03:16.375333+00:00,KMI,hold,2,0.1658,0.95
2026-07-16T19:03:16.375333+00:00,ORCL,hold,2,0.1748,0.95
2026-07-16T19:03:16.375333+00:00,WRB,hold,2,0.2235,0.9
2026-07-16T19:03:16.375333+00:00,URI,hold,2,0.2339,0.95
2026-07-16T19:03:16.375333+00:00,HUBB,hold,2,0.2884,0.95
2026-07-16T19:03:16.375333+00:00,ALGN,hold,2,0.1695,0.9
2026-07-16T19:03:16.375333+00:00,CSCO,hold,2,0.171,0.95
2026-07-16T19:03:16.375333+00:00,FCX,hold,2,0.226,0.95
2026-07-16T19:03:16.375333+00:00,PKG,hold,2,0.109,0.95
2026-07-16T19:03:16.375333+00:00,BKR,hold,2,0.233,0.95
2026-07-16T19:03:16.375333+00:00,KMB,hold,2,0.2303,0.95
2026-07-16T19:03:16.375333+00:00,AMGN,hold,2,0.2755,0.95
2026-07-16T19:03:16.375333+00:00,FDS,hold,2,0.2852,0.95
2026-07-16T19:03:16.375333+00:00,SPG,hold,2,0.2324,0.95
2026-07-16T19:03:16.375333+00:00,WEC,hold,2,0.1695,0.95
2026-07-16T19:03:16.375333+00:00,WM,hold,2,0.1088,0.95
2026-07-16T19:03:16.375333+00:00,SO,hold,2,0.1099,0.95
2026-07-16T19:03:16.375333+00:00,AMP,hold,2,0.3334,0.85
2026-07-16T19:03:16.375333+00:00,EXPD,hold,2,0.282,0.95
2026-07-16T19:03:16.375333+00:00,WTW,hold,2,0.2208,0.95
2026-07-16T19:03:16.375333+00:00,MTD,hold,2,0.0453,0.8
2026-07-16T19:03:16.375333+00:00,CMS,hold,2,0.1594,0.95
2026-07-16T19:03:16.375333+00:00,EXPE,hold,2,0.1676,0.95
2026-07-16T19:03:16.375333+00:00,RJF,hold,2,0.1697,0.75
2026-07-16T19:03:16.375333+00:00,GS,hold,2,0.1675,0.75
2026-07-16T19:03:16.375333+00:00,RCL,hold,2,0.2148,0.95
2026-07-16T19:03:16.375333+00:00,HD,hold,2,0.2173,0.95
2026-07-16T19:03:16.375333+00:00,PG,hold,2,0.2149,0.95
2026-07-16T19:03:16.375333+00:00,EME,hold,2,0.2719,0.95
2026-07-16T19:03:16.375333+00:00,XOM,hold,2,0.1968,0.95
2026-07-16T19:03:16.375333+00:00,SYY,hold,2,0.1607,0.95
2026-07-16T19:03:16.375333+00:00,MET,hold,2,0.1408,0.9
2026-07-16T19:03:16.375333+00:00,NFLX,hold,2,0.2054,0.9
2026-07-16T19:03:16.375333+00:00,VLO,hold,2,0.203,0.95
2026-07-16T19:03:16.375333+00:00,MS,hold,2,0.1202,0.75
2026-07-16T19:03:16.375333+00:00,ADI,hold,2,0.2354,0.95
2026-07-16T19:03:16.375333+00:00,NTRS,hold,2,0.1022,0.65
2026-07-16T19:03:16.375333+00:00,PSA,hold,2,0.1544,0.95
2026-07-16T19:03:16.375333+00:00,MU,hold,2,0.205,0.95
2026-07-16T19:03:16.375333+00:00,MDLZ,hold,2,0.0958,0.95
2026-07-16T19:03:16.375333+00:00,BRO,hold,2,0.1435,0.95
2026-07-16T19:03:16.375333+00:00,ATO,hold,2,0.1454,0.95
2026-07-16T19:03:16.375333+00:00,BNY,hold,2,0.0959,0.65
2026-07-16T19:03:16.375333+00:00,CEG,hold,2,0.2514,0.95
2026-07-16T19:03:16.375333+00:00,ERIE,hold,2,0.1266,0.85
2026-07-16T19:03:16.375333+00:00,WSM,hold,2,0.241,0.95
2026-07-16T19:03:16.375333+00:00,LII,hold,2,0.1926,0.95
2026-07-16T19:03:16.375333+00:00,MRSH,hold,2,0.1853,0.95
2026-07-16T19:03:16.375333+00:00,ICE,hold,2,0.1786,0.95
2026-07-16T19:03:16.375333+00:00,STLD,hold,2,0.1373,0.95
2026-07-16T19:03:16.375333+00:00,BLK,hold,2,0.1267,0.95
2026-07-16T19:03:16.375333+00:00,HSY,hold,2,0.087,0.95
2026-07-16T19:03:16.375333+00:00,FAST,hold,2,0.2125,0.95
2026-07-16T19:03:16.375333+00:00,CME,hold,2,0.1661,0.95
2026-07-16T19:03:16.375333+00:00,EBAY,hold,2,0.171,0.95
2026-07-16T19:03:16.375333+00:00,DLR,hold,2,0.1205,0.95
2026-07-16T19:03:16.375333+00:00,SYK,hold,2,0.1607,0.95
2026-07-16T19:03:16.375333+00:00,MSCI,hold,2,0.1064,0.85
2026-07-16T19:03:16.375333+00:00,GEV,hold,2,0.1317,0.95
2026-07-16T19:03:16.375333+00:00,COR,hold,2,0.1243,0.95
2026-07-16T19:03:16.375333+00:00,MLM,hold,2,0.1184,0.95
2026-07-16T19:03:16.375333+00:00,A,hold,2,0.2601,0.95
2026-07-16T19:03:16.375333+00:00,TPR,hold,2,0.1205,0.95
2026-07-16T19:03:16.375333+00:00,TT,hold,2,0.1581,0.95
2026-07-16T19:03:16.375333+00:00,WY,hold,2,0.073,0.95
2026-07-16T19:03:16.375333+00:00,NVDA,hold,2,0.2,0.95
2026-07-16T19:03:16.375333+00:00,WDC,hold,2,0.118,0.95
2026-07-16T19:03:16.375333+00:00,SCHW,hold,2,0.0901,0.75
2026-07-16T19:03:16.375333+00:00,META,hold,2,0.1872,0.95
2026-07-16T19:03:16.375333+00:00,AAPL,hold,2,0.2445,0.95
2026-07-16T19:03:16.375333+00:00,ARES,hold,2,0.0676,0.95
2026-07-16T19:03:16.375333+00:00,ABNB,hold,2,0.1641,0.9
2026-07-16T19:03:16.375333+00:00,VRTX,hold,2,0.136,0.9
2026-07-16T19:03:16.375333+00:00,AVGO,hold,2,0.1348,0.95
2026-07-16T19:03:16.375333+00:00,DXCM,hold,2,0.133,0.9
2026-07-16T19:03:16.375333+00:00,AON,hold,2,0.2217,0.95
2026-07-16T19:03:16.375333+00:00,KO,hold,2,0.1326,0.95
2026-07-16T19:03:16.375333+00:00,ROST,hold,2,0.1276,0.95
2026-07-16T19:03:16.375333+00:00,VMC,hold,2,0.1232,0.95
2026-07-16T19:03:16.375333+00:00,GWW,hold,2,0.1291,0.95
2026-07-16T19:03:16.375333+00:00,CBOE,hold,2,0.1493,0.95
2026-07-16T19:03:16.375333+00:00,EA,hold,2,0.0796,0.95
2026-07-16T19:03:16.375333+00:00,CTAS,hold,2,0.142,0.95
2026-07-16T19:03:16.375333+00:00,AMAT,hold,2,0.2247,0.95
2026-07-16T19:03:16.375333+00:00,GOOG,hold,2,0.2296,0.95
2026-07-16T19:03:16.375333+00:00,NDAQ,hold,2,0.0775,0.95
2026-07-16T19:03:16.375333+00:00,SPGI,hold,2,0.0775,0.95
2026-07-16T19:03:16.375333+00:00,TER,hold,2,0.0999,0.95
2026-07-16T19:03:16.375333+00:00,KLAC,hold,2,0.0791,0.95
2026-07-16T19:03:16.375333+00:00,LRCX,hold,2,0.1272,0.95
2026-07-16T19:03:16.375333+00:00,CASY,hold,2,0.068,0.95
2026-07-16T19:03:16.375333+00:00,GOOGL,hold,2,0.1964,0.95
2026-07-16T19:03:16.375333+00:00,MPWR,hold,2,0.0859,0.95
2026-07-16T19:03:16.375333+00:00,APP,hold,2,0.0716,0.9
2026-07-16T19:03:16.375333+00:00,TECH,hold,2,0.0533,0.95
2026-07-16T19:03:16.375333+00:00,TRGP,hold,2,0.0645,0.95
2026-07-16T19:03:16.375333+00:00,STX,hold,2,0.062,0.95
2026-07-16T19:03:16.375333+00:00,V,hold,2,0.0788,0.95
2026-07-16T19:03:16.375333+00:00,LLY,hold,2,0.0778,0.95
2026-07-16T19:03:16.375333+00:00,FIX,hold,2,0.0917,0.95
2026-07-16T19:03:16.375333+00:00,MA,hold,2,0.0724,0.95
2026-07-16T19:03:16.375333+00:00,TPL,hold,2,0.0799,0.95
2026-07-16T19:03:16.375333+00:00,WST,hold,2,0.0562,0.95
2026-07-16T19:03:16.375333+00:00,HWM,hold,2,0.0421,0.95
2026-07-16T19:03:16.375333+00:00,MCO,hold,2,0.0611,0.95
2026-07-16T19:03:16.375333+00:00,VRT,hold,2,0.0576,0.95
2026-07-16T19:03:16.375333+00:00,CRL,avoid,1,0.0,0.85
2026-07-16T19:03:16.375333+00:00,DD,avoid,1,0.0534,0.95
2026-07-16T19:03:16.375333+00:00,J,avoid,1,0.0526,0.95
2026-07-16T19:03:16.375333+00:00,F,avoid,1,0.0477,0.9
2026-07-16T19:03:16.375333+00:00,HSIC,avoid,1,0.0998,0.9
2026-07-16T19:03:16.375333+00:00,UNH,avoid,1,0.0533,0.95
2026-07-16T19:03:16.375333+00:00,MRNA,avoid,1,0.0409,0.85
2026-07-16T19:03:16.375333+00:00,SNPS,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,FANG,avoid,1,0.0486,0.95
2026-07-16T19:03:16.375333+00:00,NWS,avoid,1,0.1505,0.95
2026-07-16T19:03:16.375333+00:00,Q,avoid,1,0.0501,0.95
2026-07-16T19:03:16.375333+00:00,CMI,avoid,1,0.1522,0.95
2026-07-16T19:03:16.375333+00:00,MSI,avoid,1,0.1572,0.95
2026-07-16T19:03:16.375333+00:00,CTVA,avoid,1,0.1484,0.95
2026-07-16T19:03:16.375333+00:00,JNJ,avoid,1,0.0408,0.8
2026-07-16T19:03:16.375333+00:00,CSX,avoid,1,0.1485,0.95
2026-07-16T19:03:16.375333+00:00,COF,avoid,1,0.0314,0.65
2026-07-16T19:03:16.375333+00:00,NOW,avoid,1,0.046,0.9
2026-07-16T19:03:16.375333+00:00,KDP,avoid,1,0.0969,0.95
2026-07-16T19:03:16.375333+00:00,NI,avoid,1,0.1437,0.95
2026-07-16T19:03:16.375333+00:00,ESS,avoid,1,0.101,0.95
2026-07-16T19:03:16.375333+00:00,HUM,avoid,1,0.0439,0.9
2026-07-16T19:03:16.375333+00:00,MCHP,avoid,1,0.0,0.95
2026-07-16T19:03:16.375333+00:00,JCI,avoid,1,0.138,0.95
2026-07-16T19:03:16.375333+00:00,XEL,avoid,1,0.1385,0.95
2026-07-16T19:03:16.375333+00:00,FLEX,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,IR,avoid,1,0.0882,0.95
2026-07-16T19:03:16.375333+00:00,RL,avoid,1,0.1382,0.95
2026-07-16T19:03:16.375333+00:00,EL,avoid,1,0.0404,0.9
2026-07-16T19:03:16.375333+00:00,KEYS,avoid,1,0.0843,0.9
2026-07-16T19:03:16.375333+00:00,WAB,avoid,1,0.1302,0.95
2026-07-16T19:03:16.375333+00:00,JBL,avoid,1,0.093,0.95
2026-07-16T19:03:16.375333+00:00,APH,avoid,1,0.2186,0.95
2026-07-16T19:03:16.375333+00:00,VST,avoid,1,0.0,0.95
2026-07-16T19:03:16.375333+00:00,AME,avoid,1,0.2087,0.95
2026-07-16T19:03:16.375333+00:00,APD,avoid,1,0.0,0.95
2026-07-16T19:03:16.375333+00:00,XYZ,avoid,1,0.0761,0.9
2026-07-16T19:03:16.375333+00:00,CARR,avoid,1,0.0403,0.95
2026-07-16T19:03:16.375333+00:00,BX,avoid,1,0.0697,0.75
2026-07-16T19:03:16.375333+00:00,MGM,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,INTC,avoid,1,0.0341,0.85
2026-07-16T19:03:16.375333+00:00,COO,avoid,1,0.0376,0.9
2026-07-16T19:03:16.375333+00:00,BG,avoid,1,0.0411,0.95
2026-07-16T19:03:16.375333+00:00,AWK,avoid,1,0.1355,0.95
2026-07-16T19:03:16.375333+00:00,TXN,avoid,1,0.1249,0.95
2026-07-16T19:03:16.375333+00:00,PSX,avoid,1,0.1226,0.95
2026-07-16T19:03:16.375333+00:00,ADM,avoid,1,0.08,0.95
2026-07-16T19:03:16.375333+00:00,MPC,avoid,1,0.044,0.95
2026-07-16T19:03:16.375333+00:00,DTE,avoid,1,0.0824,0.95
2026-07-16T19:03:16.375333+00:00,LIN,avoid,1,0.0835,0.95
2026-07-16T19:03:16.375333+00:00,DHR,avoid,1,0.1181,0.95
2026-07-16T19:03:16.375333+00:00,PH,avoid,1,0.1223,0.95
2026-07-16T19:03:16.375333+00:00,SBUX,avoid,1,0.0695,0.85
2026-07-16T19:03:16.375333+00:00,PLD,avoid,1,0.0799,0.95
2026-07-16T19:03:16.375333+00:00,MAR,avoid,1,0.0711,0.85
2026-07-16T19:03:16.375333+00:00,RVTY,avoid,1,0.0757,0.95
2026-07-16T19:03:16.375333+00:00,CHRW,avoid,1,0.1211,0.95
2026-07-16T19:03:16.375333+00:00,VEEV,avoid,1,0.0757,0.9
2026-07-16T19:03:16.375333+00:00,DE,avoid,1,0.0388,0.95
2026-07-16T19:03:16.375333+00:00,CBRE,avoid,1,0.0397,0.9
2026-07-16T19:03:16.375333+00:00,JBHT,avoid,1,0.0729,0.9
2026-07-16T19:03:16.375333+00:00,TKO,avoid,1,0.1109,0.95
2026-07-16T19:03:16.375333+00:00,IRM,avoid,1,0.0676,0.85
2026-07-16T19:03:16.375333+00:00,CHD,avoid,1,0.1165,0.95
2026-07-16T19:03:16.375333+00:00,SHW,avoid,1,0.1252,0.95
2026-07-16T19:03:16.375333+00:00,LNT,avoid,1,0.1921,0.95
2026-07-16T19:03:16.375333+00:00,AMZN,avoid,1,0.0689,0.9
2026-07-16T19:03:16.375333+00:00,ANET,avoid,1,0.0339,0.85
2026-07-16T19:03:16.375333+00:00,TJX,avoid,1,0.1169,0.95
2026-07-16T19:03:16.375333+00:00,SNDK,avoid,1,0.0725,0.9
2026-07-16T19:03:16.375333+00:00,TMO,avoid,1,0.0714,0.95
2026-07-16T19:03:16.375333+00:00,ETN,avoid,1,0.0688,0.95
2026-07-16T19:03:16.375333+00:00,ECL,avoid,1,0.1065,0.95
2026-07-16T19:03:16.375333+00:00,HLT,avoid,1,0.0897,0.85
2026-07-16T19:03:16.375333+00:00,CSGP,avoid,1,0.0289,0.9
2026-07-16T19:03:16.375333+00:00,SRE,avoid,1,0.0584,0.95
2026-07-16T19:03:16.375333+00:00,CMG,avoid,1,0.0321,0.9
2026-07-16T19:03:16.375333+00:00,NEE,avoid,1,0.0644,0.95
2026-07-16T19:03:16.375333+00:00,APO,avoid,1,0.0398,0.85
2026-07-16T19:03:16.375333+00:00,ROK,avoid,1,0.0624,0.95
2026-07-16T19:03:16.375333+00:00,COHR,avoid,1,0.0266,0.9
2026-07-16T19:03:16.375333+00:00,BA,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,ROL,avoid,1,0.0916,0.95
2026-07-16T19:03:16.375333+00:00,CL,avoid,1,0.0644,0.95
2026-07-16T19:03:16.375333+00:00,GLW,avoid,1,0.0556,0.95
2026-07-16T19:03:16.375333+00:00,NRG,avoid,1,0.0,0.95
2026-07-16T19:03:16.375333+00:00,WMB,avoid,1,0.0582,0.95
2026-07-16T19:03:16.375333+00:00,CDNS,avoid,1,0.0539,0.9
2026-07-16T19:03:16.375333+00:00,AXP,avoid,1,0.1214,0.75
2026-07-16T19:03:16.375333+00:00,MRVL,avoid,1,0.0533,0.95
2026-07-16T19:03:16.375333+00:00,CNP,avoid,1,0.0511,0.95
2026-07-16T19:03:16.375333+00:00,GNRC,avoid,1,0.0448,0.9
2026-07-16T19:03:16.375333+00:00,WAT,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,DASH,avoid,1,0.0236,0.9
2026-07-16T19:03:16.375333+00:00,PODD,avoid,1,0.0772,0.9
2026-07-16T19:03:16.375333+00:00,COIN,avoid,1,0.0437,0.9
2026-07-16T19:03:16.375333+00:00,FTNT,avoid,1,0.0798,0.9
2026-07-16T19:03:16.375333+00:00,VTR,avoid,1,0.0435,0.95
2026-07-16T19:03:16.375333+00:00,AJG,avoid,1,0.0425,0.95
2026-07-16T19:03:16.375333+00:00,PANW,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,ODFL,avoid,1,0.0708,0.95
2026-07-16T19:03:16.375333+00:00,ETR,avoid,1,0.0241,0.95
2026-07-16T19:03:16.375333+00:00,KKR,avoid,1,0.0187,0.85
2026-07-16T19:03:16.375333+00:00,EW,avoid,1,0.0215,0.9
2026-07-16T19:03:16.375333+00:00,HONA,avoid,1,0.0,0.6
2026-07-16T19:03:16.375333+00:00,CVNA,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,CIEN,avoid,1,0.0391,0.9
2026-07-16T19:03:16.375333+00:00,AMD,avoid,1,0.0285,0.9
2026-07-16T19:03:16.375333+00:00,TTWO,avoid,1,0.0,0.85
2026-07-16T19:03:16.375333+00:00,GE,avoid,1,0.0214,0.95
2026-07-16T19:03:16.375333+00:00,ECHO,avoid,1,0.0,0.85
2026-07-16T19:03:16.375333+00:00,EQIX,avoid,1,0.0397,0.95
2026-07-16T19:03:16.375333+00:00,CAT,avoid,1,0.0591,0.95
2026-07-16T19:03:16.375333+00:00,WMT,avoid,1,0.0351,0.95
2026-07-16T19:03:16.375333+00:00,LITE,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,IDXX,avoid,1,0.0526,0.9
2026-07-16T19:03:16.375333+00:00,WELL,avoid,1,0.0263,0.95
2026-07-16T19:03:16.375333+00:00,MNST,avoid,1,0.0306,0.9
2026-07-16T19:03:16.375333+00:00,CRWD,avoid,1,0.0102,0.85
2026-07-16T19:03:16.375333+00:00,DDOG,avoid,1,0.0111,0.9
2026-07-16T19:03:16.375333+00:00,ISRG,avoid,1,0.0,0.85
2026-07-16T19:03:16.375333+00:00,PWR,avoid,1,0.0242,0.95
2026-07-16T19:03:16.375333+00:00,IBKR,avoid,1,0.0429,0.85
2026-07-16T19:03:16.375333+00:00,HOOD,avoid,1,0.0,0.8
2026-07-16T19:03:16.375333+00:00,PLTR,avoid,1,0.0367,0.9
2026-07-16T19:03:16.375333+00:00,COST,avoid,1,0.0368,0.95
2026-07-16T19:03:16.375333+00:00,AXON,avoid,1,0.0,0.9
2026-07-16T19:03:16.375333+00:00,TSLA,avoid,1,0.0082,0.9
2026-07-16T19:17:22.979567+00:00,CTSH,strong_buy,4,0.6421,0.95
2026-07-16T19:17:22.979567+00:00,ACN,strong_buy,4,0.861,0.95
2026-07-16T19:17:22.979567+00:00,PFE,strong_buy,4,0.4817,0.95
2026-07-16T19:17:22.979567+00:00,LULU,strong_buy,4,0.3459,0.9
2026-07-16T19:17:22.979567+00:00,HII,strong_buy,4,0.6021,0.95
2026-07-16T19:17:22.979567+00:00,AOS,strong_buy,4,0.8084,0.95
2026-07-16T19:17:22.979567+00:00,SWKS,strong_buy,4,0.4648,0.95
2026-07-16T19:17:22.979567+00:00,PNR,strong_buy,4,0.5919,0.95
2026-07-16T19:17:22.979567+00:00,FSLR,strong_buy,4,0.4448,0.9
2026-07-16T19:17:22.979567+00:00,PTC,strong_buy,4,0.4506,0.9
2026-07-16T19:17:22.979567+00:00,CPRT,strong_buy,4,0.3224,0.9
2026-07-16T19:17:22.979567+00:00,SNA,strong_buy,4,0.5628,0.95
2026-07-16T19:17:22.979567+00:00,INTU,strong_buy,4,0.5413,0.95
2026-07-16T19:17:22.979567+00:00,NEM,strong_buy,4,0.5506,0.95
2026-07-16T19:17:22.979567+00:00,CF,strong_buy,4,0.5495,0.95
2026-07-16T19:17:22.979567+00:00,GD,strong_buy,4,0.5335,0.95
2026-07-16T19:17:22.979567+00:00,NVR,strong_buy,4,0.2981,0.9
2026-07-16T19:17:22.979567+00:00,LEN,strong_buy,4,0.4137,0.95
2026-07-16T19:17:22.979567+00:00,DECK,strong_buy,4,0.2927,0.9
2026-07-16T19:17:22.979567+00:00,TROW,strong_buy,4,0.5097,0.95
2026-07-16T19:17:22.979567+00:00,QCOM,strong_buy,4,0.5123,0.95
2026-07-16T19:17:22.979567+00:00,KHC,buy,3,0.3523,0.9
2026-07-16T19:17:22.979567+00:00,BIIB,buy,3,0.3045,0.9
2026-07-16T19:17:22.979567+00:00,IFF,buy,3,0.3271,0.95
2026-07-16T19:17:22.979567+00:00,SWK,buy,3,0.4113,0.95
2026-07-16T19:17:22.979567+00:00,MDT,buy,3,0.3887,0.95
2026-07-16T19:17:22.979567+00:00,BF-B,buy,3,0.4946,0.95
2026-07-16T19:17:22.979567+00:00,TXT,buy,3,0.4884,0.95
2026-07-16T19:17:22.979567+00:00,DHI,buy,3,0.488,0.95
2026-07-16T19:17:22.979567+00:00,ZBH,buy,3,0.3837,0.95
2026-07-16T19:17:22.979567+00:00,PHM,buy,3,0.485,0.95
2026-07-16T19:17:22.979567+00:00,FOX,buy,3,0.4772,0.95
2026-07-16T19:17:22.979567+00:00,TEL,buy,3,0.4755,0.95
2026-07-16T19:17:22.979567+00:00,EOG,buy,3,0.4801,0.95
2026-07-16T19:17:22.979567+00:00,UBER,buy,3,0.2705,0.9
2026-07-16T19:17:22.979567+00:00,COP,buy,3,0.3624,0.95
2026-07-16T19:17:22.979567+00:00,SW,buy,3,0.3506,0.95
2026-07-16T19:17:22.979567+00:00,BSX,buy,3,0.341,0.9
2026-07-16T19:17:22.979567+00:00,NKE,buy,3,0.2215,0.8
2026-07-16T19:17:22.979567+00:00,PYPL,buy,3,0.4404,0.95
2026-07-16T19:17:22.979567+00:00,FOXA,buy,3,0.4192,0.95
2026-07-16T19:17:22.979567+00:00,RMD,buy,3,0.4223,0.95
2026-07-16T19:17:22.979567+00:00,REGN,buy,3,0.4191,0.95
2026-07-16T19:17:22.979567+00:00,DOV,buy,3,0.4059,0.95
2026-07-16T19:17:22.979567+00:00,GRMN,buy,3,0.4009,0.95
2026-07-16T19:17:22.979567+00:00,INCY,buy,3,0.2999,0.9
2026-07-16T19:17:22.979567+00:00,HPQ,hold,2,0.3773,0.85
2026-07-16T19:17:22.979567+00:00,FISV,hold,2,0.0849,0.6
2026-07-16T19:17:22.979567+00:00,ARE,hold,2,0.157,0.9
2026-07-16T19:17:22.979567+00:00,EXE,hold,2,0.3939,0.95
2026-07-16T19:17:22.979567+00:00,FIS,hold,2,0.5162,0.95
2026-07-16T19:17:22.979567+00:00,CHTR,hold,2,0.3678,0.9
2026-07-16T19:17:22.979567+00:00,VTRS,hold,2,0.1163,0.9
2026-07-16T19:17:22.979567+00:00,CNC,hold,2,0.2123,0.85
2026-07-16T19:17:22.979567+00:00,UAL,hold,2,0.3576,0.9
2026-07-16T19:17:22.979567+00:00,EIX,hold,2,0.513,0.95
2026-07-16T19:17:22.979567+00:00,EG,hold,2,0.4496,0.85
2026-07-16T19:17:22.979567+00:00,TAP,hold,2,0.2266,0.9
2026-07-16T19:17:22.979567+00:00,ES,hold,2,0.3799,0.95
2026-07-16T19:17:22.979567+00:00,MO,hold,2,0.4572,0.85
2026-07-16T19:17:22.979567+00:00,IP,hold,2,0.2234,0.9
2026-07-16T19:17:22.979567+00:00,ACGL,hold,2,0.3334,0.85
2026-07-16T19:17:22.979567+00:00,FDX,hold,2,0.3644,0.95
2026-07-16T19:17:22.979567+00:00,VICI,hold,2,0.3692,0.95
2026-07-16T19:17:22.979567+00:00,TFC,hold,2,0.2409,0.65
2026-07-16T19:17:22.979567+00:00,OTIS,hold,2,0.3318,0.85
2026-07-16T19:17:22.979567+00:00,APA,hold,2,0.6514,0.95
2026-07-16T19:17:22.979567+00:00,LDOS,hold,2,0.479,0.95
2026-07-16T19:17:22.979567+00:00,AIG,hold,2,0.4381,0.9
2026-07-16T19:17:22.979567+00:00,PRU,hold,2,0.3148,0.85
2026-07-16T19:17:22.979567+00:00,GIS,hold,2,0.1058,0.9
2026-07-16T19:17:22.979567+00:00,CI,hold,2,0.473,0.95
2026-07-16T19:17:22.979567+00:00,MAS,hold,2,0.4807,0.95
2026-07-16T19:17:22.979567+00:00,VZ,hold,2,0.4605,0.95
2026-07-16T19:17:22.979567+00:00,CMCSA,hold,2,0.461,0.95
2026-07-16T19:17:22.979567+00:00,BLDR,hold,2,0.104,0.9
2026-07-16T19:17:22.979567+00:00,EXC,hold,2,0.3386,0.95
2026-07-16T19:17:22.979567+00:00,UPS,hold,2,0.4527,0.95
2026-07-16T19:17:22.979567+00:00,ADBE,hold,2,0.2896,0.9
2026-07-16T19:17:22.979567+00:00,ED,hold,2,0.3303,0.95
2026-07-16T19:17:22.979567+00:00,ALL,hold,2,0.5802,0.9
2026-07-16T19:17:22.979567+00:00,DUK,hold,2,0.3324,0.95
2026-07-16T19:17:22.979567+00:00,DVA,hold,2,0.2173,0.9
2026-07-16T19:17:22.979567+00:00,HON,hold,2,0.4423,0.95
2026-07-16T19:17:22.979567+00:00,RF,hold,2,0.2199,0.65
2026-07-16T19:17:22.979567+00:00,BBY,hold,2,0.3315,0.95
2026-07-16T19:17:22.979567+00:00,HBAN,hold,2,0.2163,0.65
2026-07-16T19:17:22.979567+00:00,DAL,hold,2,0.4434,0.95
2026-07-16T19:17:22.979567+00:00,BR,hold,2,0.4452,0.95
2026-07-16T19:17:22.979567+00:00,GPN,hold,2,0.1066,0.95
2026-07-16T19:17:22.979567+00:00,T,hold,2,0.4419,0.95
2026-07-16T19:17:22.979567+00:00,GEN,hold,2,0.4431,0.95
2026-07-16T19:17:22.979567+00:00,HCA,hold,2,0.3011,0.85
2026-07-16T19:17:22.979567+00:00,UHS,hold,2,0.4469,0.95
2026-07-16T19:17:22.979567+00:00,LYB,hold,2,0.0986,0.9
2026-07-16T19:17:22.979567+00:00,CINF,hold,2,0.3088,0.9
2026-07-16T19:17:22.979567+00:00,USB,hold,2,0.2131,0.65
2026-07-16T19:17:22.979567+00:00,HIG,hold,2,0.412,0.9
2026-07-16T19:17:22.979567+00:00,BMY,hold,2,0.4298,0.95
2026-07-16T19:17:22.979567+00:00,FDXF,hold,2,0.0839,0.75
2026-07-16T19:17:22.979567+00:00,STZ,hold,2,0.4268,0.95
2026-07-16T19:17:22.979567+00:00,MTB,hold,2,0.2086,0.65
2026-07-16T19:17:22.979567+00:00,CDW,hold,2,0.3185,0.95
2026-07-16T19:17:22.979567+00:00,NOC,hold,2,0.4212,0.95
2026-07-16T19:17:22.979567+00:00,EQT,hold,2,0.4193,0.95
